tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2025-shanghai-54,shanghai,Hard,Valentin Royer,Titouan Droguet,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,57.0,0,120.0,0
2025-shanghai-54,shanghai,Hard,Dalibor Svrcina,Giulio Zeppieri,6-2 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,98.0,0,154.0,0
2025-shanghai-54,shanghai,Hard,Aleksandar Vukic,Marc-Andrea Huesler,1-6 7-5 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,88.0,0,500.0,0
2025-shanghai-54,shanghai,Hard,Mackenzie McDonald,Omar Jasika,6-0 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,398.0,0
2025-shanghai-54,shanghai,Hard,Christopher Eubanks,Filip Misolic,7-5 4-6 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,390.0,0,76.0,0
2025-shanghai-54,shanghai,Hard,Tristan Schoolkate,James McCabe,3-6 7-6 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,102.0,0,500.0,0
2025-shanghai-54,shanghai,Hard,Nikoloz Basilashvili,Bernard Tomic,4-6 6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,137.0,0,192.0,0
2025-shanghai-54,shanghai,Hard,Yannick Hanfmann,Shintaro Mochizuki,6-3 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,90.0,0,115.0,0
2025-shanghai-54,shanghai,Hard,Valentin Vacherot,Nishesh Basavareddy,6-7 7-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,25.0,0,193.0,0
2025-shanghai-54,shanghai,Hard,Gauthier Onclin,James Duckworth,7-6 7-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,317.0,0,83.0,0
2025-shanghai-54,shanghai,Hard,Rinky Hijikata,Stefano Napolitano,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,436.0,0
2025-shanghai-54,shanghai,Hard,Rei Sakamoto,Brandon Holt,6-1 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,174.0,0,140.0,0
2025-shanghai-54,shanghai,Hard,Liam Draxl,Kyrian Jacquet,6-4 6-7 1-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,149.0,0,128.0,0
2025-shanghai-54,shanghai,Hard,James Trotter,Tristan Boyer,5-7 6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,325.0,0,216.0,0
2025-shanghai-54,shanghai,Hard,August Holmgren,Chun-Hsin Tseng,4-6 7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,199.0,0,500.0,0
2025-shanghai-54,shanghai,Hard,Eliot Spizzirri,Linang Xiao,6-4 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,68.0,0,500.0,0
2025-shanghai-54,shanghai,Hard,Billy Harris,Taro Daniel,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,133.0,0,377.0,0
2025-shanghai-54,shanghai,Hard,Beibit Zhukayev,Colton Smith,7-6 7-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,292.0,0,142.0,0
2025-shanghai-54,shanghai,Hard,Yosuke Watanuki,Hanyi Liu,7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,166.0,0,500.0,0
2025-shanghai-54,shanghai,Hard,Ugo Blanchet,Rigele Te,6-4 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,160.0,0,500.0,0
2025-shanghai-54,shanghai,Hard,Harold Mayot,Fajing Sun,7-5 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,168.0,0,265.0,0
2025-shanghai-54,shanghai,Hard,Jason Kubler,Coleman Wong,7-6 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,203.0,0,136.0,0
2025-shanghai-54,shanghai,Hard,Yoshihito Nishioka,Rio Noguchi,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,157.0,0,246.0,0
2025-almaty-55,almaty,Hard,Daniil Medvedev,Corentin Moutet,7-5 4-6 6-3,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,35.0,0
2025-almaty-55,almaty,Hard,Daniil Medvedev,James Duckworth,6-7 8-3 6-2,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,83.0,0
2025-almaty-55,almaty,Hard,Corentin Moutet,Alex Michelsen,7-5 6-4,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,35.0,0,41.0,0
2025-almaty-55,almaty,Hard,Daniil Medvedev,Fabian Marozsan,7-5 6-2,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,46.0,0
2025-almaty-55,almaty,Hard,James Duckworth,Flavio Cobolli,6-3 6-2,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,20.0,0
2025-almaty-55,almaty,Hard,Alex Michelsen,Shintaro Mochizuki,6-3 3-6 6-2,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,41.0,0,115.0,0
2025-almaty-55,almaty,Hard,Corentin Moutet,Jan-Lennard Struff,6-4 7-5,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,35.0,0,500.0,0
2025-almaty-55,almaty,Hard,Jan-Lennard Struff,Karen Khachanov,4-6 7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,18.0,0
2025-almaty-55,almaty,Hard,Daniil Medvedev,Adam Walton,7-5 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,93.0,0
2025-almaty-55,almaty,Hard,Flavio Cobolli,Rinky Hijikata,6-4 7-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,20.0,0,113.0,0
2025-almaty-55,almaty,Hard,Shintaro Mochizuki,Luciano Darderi,6-3 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,115.0,0,22.0,0
2025-almaty-55,almaty,Hard,Fabian Marozsan,Brandon Nakashima,7-6 6-5,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,46.0,0,29.0,0
2025-almaty-55,almaty,Hard,Alex Michelsen,Aleksandar Vukic,6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,41.0,0,88.0,0
2025-almaty-55,almaty,Hard,James Duckworth,Gabriel Diallo,7-6 6-3 3-7 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,38.0,0
2025-almaty-55,almaty,Hard,Corentin Moutet,Alexander Shevchenko,7-5 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,35.0,0,84.0,0
2025-almaty-55,almaty,Hard,Karen Khachanov,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,18.0,0,500.0,0
2025-almaty-55,almaty,Hard,Daniil Medvedev,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,500.0,0
2025-almaty-55,almaty,Hard,Flavio Cobolli,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,20.0,0,500.0,0
2025-almaty-55,almaty,Hard,Luciano Darderi,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,22.0,0,500.0,0
2025-almaty-55,almaty,Hard,Brandon Nakashima,Hamad Medjedovic,7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,29.0,0,79.0,0
2025-almaty-55,almaty,Hard,Alex Michelsen,Beibit Zhukayev,6-2 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,41.0,0,292.0,0
2025-almaty-55,almaty,Hard,Gabriel Diallo,Amir Omarkhanov,6-3 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,38.0,0,500.0,0
2025-almaty-55,almaty,Hard,Corentin Moutet,Bernard Tomic,6-1 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,35.0,0,192.0,0
2025-almaty-55,almaty,Hard,James Duckworth,Ugo Blanchet,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,160.0,0
2025-almaty-55,almaty,Hard,Rinky Hijikata,Timofey Skatov,7-6 2-3 6-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,191.0,0
2025-almaty-55,almaty,Hard,Fabian Marozsan,Luca Nardi,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,46.0,0,97.0,0
2025-almaty-55,almaty,Hard,Shintaro Mochizuki,Arthur Cazaux,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,115.0,0,75.0,0
2025-almaty-55,almaty,Hard,Alexander Shevchenko,Laslo Djere,7-6 7-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,84.0,0,91.0,0
2025-almaty-55,almaty,Hard,Jan-Lennard Struff,Mackenzie McDonald,2-6 6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,500.0,0
2025-almaty-55,almaty,Hard,Aleksandar Vukic,Marko Topo,6-4 3-6 6-1,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,88.0,0,238.0,0
2025-almaty-55,almaty,Hard,Adam Walton,Tristan Schoolkate,7-6 6-4 3-7 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,93.0,0,102.0,0
2025-almaty-55,almaty,Hard,James Duckworth,Mikhail Kukushkin,6-4 4-6 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,256.0,0
2025-almaty-55,almaty,Hard,Ugo Blanchet,Rinky Hijikata,7-5 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,160.0,0,113.0,0
2025-almaty-55,almaty,Hard,Marko Topo,Titouan Droguet,6-4 3-6 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,238.0,0,120.0,0
2025-almaty-55,almaty,Hard,Bernard Tomic,Marc-Andrea Huesler,3-6 7-6 7-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,192.0,0,500.0,0
2025-almaty-55,almaty,Hard,James Duckworth,Saba Purtseladze,6-3 1-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,83.0,0,269.0,0
2025-almaty-55,almaty,Hard,Rinky Hijikata,Jakub Paul,7-6 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,113.0,0,465.0,0
2025-almaty-55,almaty,Hard,Marc-Andrea Huesler,Liam Draxl,6-4 3-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,149.0,0
2025-almaty-55,almaty,Hard,Marko Topo,Billy Harris,7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,238.0,0,133.0,0
2025-almaty-55,almaty,Hard,Ugo Blanchet,Ilia Simakin,6-3 6-7 8-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,160.0,0,214.0,0
2025-almaty-55,almaty,Hard,Mikhail Kukushkin,Taro Daniel,7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,256.0,0,377.0,0
2025-almaty-55,almaty,Hard,Titouan Droguet,August Holmgren,7-6 7-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,120.0,0,199.0,0
2025-almaty-55,almaty,Hard,Bernard Tomic,Denis Yevseyev,4-6 6-1 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,192.0,0,362.0,0
2025-lyon-56,lyon,Clay,Ugo Humbert,Hamad Medjedovic,7-6 6-4,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,36.0,0,79.0,0
2025-lyon-56,lyon,Clay,Hamad Medjedovic,Daniil Medvedev,6-3 6-2,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,79.0,0,11.0,0
2025-lyon-56,lyon,Clay,Ugo Humbert,Zizou Bergs,6-4 6-4,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,36.0,0,39.0,0
2025-lyon-56,lyon,Clay,Daniil Medvedev,Jan-Lennard Struff,6-3 6-2,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,500.0,0
2025-lyon-56,lyon,Clay,Ugo Humbert,Lorenzo Sonego,6-4 6-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,36.0,0,60.0,0
2025-lyon-56,lyon,Clay,Zizou Bergs,Zhizhen Zhang,7-5,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,365.0,0
2025-lyon-56,lyon,Clay,Hamad Medjedovic,Daniel Altmaier,7-5 6-7 7-4,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,79.0,0,51.0,0
2025-lyon-56,lyon,Clay,Daniil Medvedev,Pierre-Hugues Herbert,6-2 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,500.0,0
2025-lyon-56,lyon,Clay,Ugo Humbert,Alexander Bublik,7-6 6-7,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,36.0,0,10.0,0
2025-lyon-56,lyon,Clay,Hamad Medjedovic,Karen Khachanov,6-2 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,79.0,0,18.0,0
2025-lyon-56,lyon,Clay,Zhizhen Zhang,Hubert Hurkacz,6-4 6-7 1-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,365.0,0,70.0,0
2025-lyon-56,lyon,Clay,Lorenzo Sonego,Luca Van Assche,,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,60.0,0,126.0,0
2025-lyon-56,lyon,Clay,Zizou Bergs,Nuno Borges,6-2 6-7 5-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,44.0,0
2025-lyon-56,lyon,Clay,Daniel Altmaier,Otto Virtanen,6-4 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,51.0,0,118.0,0
2025-lyon-56,lyon,Clay,Jan-Lennard Struff,Hugo Grenier,6-4 5-7 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,188.0,0
2025-lyon-56,lyon,Clay,Daniil Medvedev,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,11.0,0,500.0,0
2025-lyon-56,lyon,Clay,Ugo Humbert,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,36.0,0,500.0,0
2025-lyon-56,lyon,Clay,Karen Khachanov,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,18.0,0,500.0,0
2025-lyon-56,lyon,Clay,Hubert Hurkacz,Bye,,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,70.0,0,500.0,0
2025-lyon-56,lyon,Clay,Otto Virtanen,Sebastian Korda,6-7 3-6 7-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,118.0,0,53.0,0
2025-lyon-56,lyon,Clay,Lorenzo Sonego,Botic van de Zandschulp,6-1 3-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,60.0,0,500.0,0
2025-lyon-56,lyon,Clay,Nuno Borges,Stan Wawrinka,6-7 4-6 7-1 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,44.0,0,106.0,0
2025-lyon-56,lyon,Clay,Daniel Altmaier,Luca Nardi,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,51.0,0,97.0,0
2025-lyon-56,lyon,Clay,Zizou Bergs,Clement Chidekh,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,39.0,0,198.0,0
2025-lyon-56,lyon,Clay,Alexander Bublik,Richard Gasquet,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,10.0,0,358.0,0
2025-lyon-56,lyon,Clay,Hugo Grenier,Arthur Gea,7-5 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,188.0,0,156.0,0
2025-lyon-56,lyon,Clay,Pierre-Hugues Herbert,Harold Mayot,2-6 7-5 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,168.0,0
2025-lyon-56,lyon,Clay,Hamad Medjedovic,Raphael Collignon,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,79.0,0,69.0,0
2025-lyon-56,lyon,Clay,Jan-Lennard Struff,Manuel Guinard,7-5 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,500.0,0
2025-lyon-56,lyon,Clay,Luca Van Assche,Benjamin Bonzi,3-6 6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,126.0,0,131.0,0
2025-lyon-56,lyon,Clay,Zhizhen Zhang,Quentin Halys,6-3 6-7 2-6 7-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,365.0,0,77.0,0
2025-lyon-56,lyon,Clay,Hugo Grenier,Lukas Klein,2-6 7-6 7-8,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,188.0,0,150.0,0
2025-lyon-56,lyon,Clay,Clement Chidekh,Luca Van Assche,6-4 4-6 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,198.0,0,126.0,0
2025-lyon-56,lyon,Clay,Pierre-Hugues Herbert,Manuel Guinard,3-6 6-4 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,500.0,0
2025-lyon-56,lyon,Clay,Arthur Gea,Yosuke Watanuki,7-6 6-2,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,156.0,0,166.0,0
2025-lyon-56,lyon,Clay,Manuel Guinard,Kamil Majchrzak,7-5 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,55.0,0
2025-lyon-56,lyon,Clay,Yosuke Watanuki,Jozef Kovalik,7-5 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,166.0,0,500.0,0
2025-lyon-56,lyon,Clay,Clement Chidekh,Martin Landaluce,6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,198.0,0,155.0,0
2025-lyon-56,lyon,Clay,Hugo Grenier,Matteo Gigante,3-6 6-3 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,188.0,0,161.0,0
2025-lyon-56,lyon,Clay,Lukas Klein,Alibek Kachmazov,6-1 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,150.0,0,453.0,0
2025-lyon-56,lyon,Clay,Luca Van Assche,Matteo Martineau,7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,126.0,0,332.0,0
2025-lyon-56,lyon,Clay,Arthur Gea,Henri Squire,7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,156.0,0,282.0,0
2025-lyon-56,lyon,Clay,Pierre-Hugues Herbert,Calvin Hemery,6-2 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,295.0,0
2025-brussels-57,brussels,Hard,Felix Auger-Aliassime,Jiri Lehecka,7-6 6-2 6-7 6-2,Finals ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,21.0,0
2025-brussels-57,brussels,Hard,Felix Auger-Aliassime,Raphael Collignon,7-6 6-2,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,69.0,0
2025-brussels-57,brussels,Hard,Jiri Lehecka,Giovanni Mpetshi Perricard,7-6 7-3,Semi,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,21.0,0,56.0,0
2025-brussels-57,brussels,Hard,Giovanni Mpetshi Perricard,Lorenzo Musetti,6-4 7-6,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,56.0,0,5.0,0
2025-brussels-57,brussels,Hard,Felix Auger-Aliassime,Eliot Spizzirri,6-2 7-6,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,68.0,0
2025-brussels-57,brussels,Hard,Jiri Lehecka,Benjamin Bonzi,6-7 8-1 6-1,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,21.0,0,131.0,0
2025-brussels-57,brussels,Hard,Raphael Collignon,Alejandro Davidovich Fokina,7-6 6-5,Quarter,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,69.0,0,14.0,0
2025-brussels-57,brussels,Hard,Lorenzo Musetti,Yannick Hanfmann,7-6 7-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,5.0,0,90.0,0
2025-brussels-57,brussels,Hard,Felix Auger-Aliassime,Damir Dzumhur,7-6 4-3 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,500.0,0,62.0,0
2025-brussels-57,brussels,Hard,Jiri Lehecka,Gilles Arnaud Bailly,6-3 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,21.0,0,210.0,0
2025-brussels-57,brussels,Hard,Alejandro Davidovich Fokina,Marcos Giron,6-7 5-1 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0.0,0,14.0,0,59.0,0
